title,name,area,rooms,price_lower,price_upper,price_average,price_square_lower,price_square_upper,price_square_average
整租·天逸名都 1室0厅 北,天河-龙口东-天逸名都,45.18,1,4200,4200,4200.0,92.96148738379814,92.96148738379814,92.96148738379814
整租·金山轩 3室1厅 东,天河-石牌-金山轩,96.49,3,7700,7700,7700.0,79.80101564929008,79.80101564929008,79.80101564929008
整租·历德雅舍 2室2厅 复式 东南,天河-华景新城-历德雅舍,88.00,2,7500,7500,7500.0,85.22727272727273,85.22727272727273,85.22727272727273
整租·海景中心 2室1厅 东南/南,天河-员村-海景中心,83.00,2,5000,5000,5000.0,60.24096385542169,60.24096385542169,60.24096385542169
整租·天河路 1室0厅 东南,天河-天河南-天河路,25.00,1,3200,3200,3200.0,128.0,128.0,128.0
整租·历德雅舍 6室2厅 东南,天河-华景新城-历德雅舍,398.00,6,30000,30000,30000.0,75.37688442211055,75.37688442211055,75.37688442211055
整租·星汇云锦 3室2厅 西南,天河-珠江新城西-星汇云锦,197.00,3,27000,27000,27000.0,137.05583756345177,137.05583756345177,137.05583756345177
整租·福颖苑 2室1厅 东,天河-员村-福颖苑,86.00,2,5500,5500,5500.0,63.95348837209303,63.95348837209303,63.95348837209303
整租·东圃顺景大厦 3室2厅 南,天河-东圃-东圃顺景大厦,93.00,3,6000,6000,6000.0,64.51612903225806,64.51612903225806,64.51612903225806
整租·春晖苑(天河) 3室2厅 南,天河-粤垦-春晖苑(天河),95.00,3,3800,3800,3800.0,40.0,40.0,40.0
整租·中海花城湾 3室2厅 东南/南,天河-珠江新城中-中海花城湾,93.00,3,14000,14000,14000.0,150.53763440860214,150.53763440860214,150.53763440860214
整租·嘉裕礼顿阳光 1室0厅 北,天河-珠江新城西-嘉裕礼顿阳光,39.00,1,6000,6000,6000.0,153.84615384615384,153.84615384615384,153.84615384615384
整租·金穗大厦 3室1厅 东,天河-体育中心-金穗大厦,136.00,3,7000,7000,7000.0,51.470588235294116,51.470588235294116,51.470588235294116
整租·时代新世界 5室1厅 东南,天河-林和-时代新世界,250.00,5,12800,12800,12800.0,51.2,51.2,51.2
整租·珠光新城国际中心 2室2厅 南,天河-珠江新城东-珠光新城国际中心,89.00,2,14000,14000,14000.0,157.30337078651687,157.30337078651687,157.30337078651687
整租·紫荆小区 3室2厅 东,天河-林和-紫荆小区,100.00,3,6000,6000,6000.0,60.0,60.0,60.0
整租·嘉裕礼顿阳光 1室0厅 西/北,天河-珠江新城西-嘉裕礼顿阳光,39.00,1,5500,5500,5500.0,141.02564102564102,141.02564102564102,141.02564102564102
整租·保利世纪绿洲一期 5室2厅 复式 南,天河-龙洞-保利世纪绿洲一期,210.00,5,7500,7500,7500.0,35.714285714285715,35.714285714285715,35.714285714285715
整租·物资局大院 3室1厅 东南,天河-沙河-物资局大院,107.00,3,4000,4000,4000.0,37.38317757009346,37.38317757009346,37.38317757009346
整租·侨林苑 1室1厅 西,天河-林和-侨林苑,40.00,1,4300,4300,4300.0,107.5,107.5,107.5
整租·嘉怡花苑 2室1厅 东/西,天河-天润路-嘉怡花苑,78.00,2,4600,4600,4600.0,58.97435897435897,58.97435897435897,58.97435897435897
整租·丰兴广场 3室2厅 东南,天河-天河南-丰兴广场,143.00,3,11000,11000,11000.0,76.92307692307692,76.92307692307692,76.92307692307692
整租·新大厦 4室1厅 东,天河-珠江新城西-新大厦,173.00,4,13500,13500,13500.0,78.03468208092485,78.03468208092485,78.03468208092485
整租·嘉裕礼顿阳光 1室0厅 北,天河-珠江新城西-嘉裕礼顿阳光,38.00,1,5800,5800,5800.0,152.6315789473684,152.6315789473684,152.6315789473684
整租·半山溪谷E墅 4室2厅 南,天河-黄村-半山溪谷E墅,163.00,4,7000,7000,7000.0,42.94478527607362,42.94478527607362,42.94478527607362
整租·六运小区 2室1厅 南/北,天河-天河南-六运小区,75.00,2,4700,4700,4700.0,62.666666666666664,62.666666666666664,62.666666666666664
整租·穗苑新村 3室1厅 南/北,天河-华景新城-穗苑新村,79.00,3,3200,3200,3200.0,40.50632911392405,40.50632911392405,40.50632911392405
整租·君华上域 2室1厅 北,天河-沙河-君华上域,66.22,2,5300,5300,5300.0,80.03624282694051,80.03624282694051,80.03624282694051
整租·天宝大厦 2室1厅 东南/南,天河-天河南-天宝大厦,95.00,2,5800,5800,5800.0,61.05263157894737,61.05263157894737,61.05263157894737
整租·和御御公馆 1室1厅 南,天河-珠江新城东-和御御公馆,52.00,1,7500,7500,7500.0,144.23076923076923,144.23076923076923,144.23076923076923
整租·嘉逸花园 1室0厅 西,天河-粤垦-嘉逸花园,40.00,1,2600,2600,2600.0,65.0,65.0,65.0
整租·富力天朗明居 2室1厅 东南,天河-棠下-富力天朗明居,80.00,2,4400,4400,4400.0,55.0,55.0,55.0
整租·广海花园 1室0厅 南,天河-天河公园-广海花园,35.00,1,1900,1900,1900.0,54.285714285714285,54.285714285714285,54.285714285714285
整租·富力盈丰大厦 1室1厅 西,天河-珠江新城西-富力盈丰大厦,54.00,1,6800,6800,6800.0,125.92592592592592,125.92592592592592,125.92592592592592
整租·广东外语职业艺术学院五山校区 3室2厅 南,天河-五山-广东外语职业艺术学院五山校区,80.74,3,4300,4300,4300.0,53.25736933366362,53.25736933366362,53.25736933366362
整租·保利金融大都汇 1室1厅 东,天河-金融城-保利金融大都汇,48.00,1,4500,4500,4500.0,93.75,93.75,93.75
整租·豪景花园 2室1厅 东南/西北,天河-沙河-豪景花园,70.00,2,4500,4500,4500.0,64.28571428571429,64.28571428571429,64.28571428571429
整租·财润国际大厦 2室1厅 东南,天河-粤垦-财润国际大厦,110.00,2,9800,9800,9800.0,89.0909090909091,89.0909090909091,89.0909090909091
整租·阳光家园(天河) 2室1厅 东南,天河-沙太南-阳光家园(天河),58.00,2,2900,2900,2900.0,50.0,50.0,50.0
整租·合景睿峰L7 3室2厅 东南/南/西南,天河-珠江新城东-合景睿峰L7,114.00,3,17000,17000,17000.0,149.12280701754386,149.12280701754386,149.12280701754386
整租·骏景花园 2室2厅 北,天河-棠下-骏景花园,75.69,2,4500,4500,4500.0,59.45303210463734,59.45303210463734,59.45303210463734
整租·佳润临江上品 1室1厅 南,天河-员村-佳润临江上品,45.00,1,4400,4400,4400.0,97.77777777777777,97.77777777777777,97.77777777777777
整租·侨怡苑 3室1厅 南,天河-体育中心-侨怡苑,94.00,3,6000,6000,6000.0,63.829787234042556,63.829787234042556,63.829787234042556
整租·怡侨大厦 3室2厅 东南,天河-体育中心-怡侨大厦,104.56,3,6500,6500,6500.0,62.165263963274676,62.165263963274676,62.165263963274676
整租·绿庭苑 1室0厅 北,天河-体育中心-绿庭苑,12.00,1,900,900,900.0,75.0,75.0,75.0
整租·安厦花园 3室1厅 南/西,天河-东圃-安厦花园,71.00,3,4500,4500,4500.0,63.38028169014085,63.38028169014085,63.38028169014085
整租·凯旋新世界广粤尊府 3室2厅 南,天河-珠江新城东-凯旋新世界广粤尊府,180.00,3,42000,42000,42000.0,233.33333333333334,233.33333333333334,233.33333333333334
整租·富力盈丰大厦 1室0厅 东,天河-珠江新城西-富力盈丰大厦,12.00,1,800,800,800.0,66.66666666666667,66.66666666666667,66.66666666666667
整租·保利中汇广场 1室1厅 北,天河-林和-保利中汇广场,79.16,1,9000,9000,9000.0,113.69378473976757,113.69378473976757,113.69378473976757
整租·金地天河峯睿 3室1厅 西南,天河-车陂-金地天河峯睿,105.00,3,7300,7300,7300.0,69.52380952380952,69.52380952380952,69.52380952380952
整租·金地天河峯睿 3室1厅 西南,天河-车陂-金地天河峯睿,105.00,3,6000,6000,6000.0,57.142857142857146,57.142857142857146,57.142857142857146
整租·佳兆业壹号 3室1厅 复式 西北,天河-棠下-佳兆业壹号,92.00,3,9000,9000,9000.0,97.82608695652173,97.82608695652173,97.82608695652173
整租·旭景家园 3室1厅 西,天河-东圃-旭景家园,83.00,3,4500,4500,4500.0,54.21686746987952,54.21686746987952,54.21686746987952
整租·侨源山庄 3室2厅 东北,天河-粤垦-侨源山庄,93.00,3,4300,4300,4300.0,46.236559139784944,46.236559139784944,46.236559139784944
整租·金地天河峯睿 4室1厅 东南,天河-车陂-金地天河峯睿,97.00,4,6000,6000,6000.0,61.855670103092784,61.855670103092784,61.855670103092784
整租·信达金茂广场 2室2厅 南,天河-沙太南-信达金茂广场,74.00,2,7000,7000,7000.0,94.5945945945946,94.5945945945946,94.5945945945946
整租·海景中心 5室2厅 北,天河-员村-海景中心,82.00,5,9800,9800,9800.0,119.51219512195122,119.51219512195122,119.51219512195122
整租·保利中汇广场 2室1厅 东,天河-林和-保利中汇广场,100.00,2,12000,12000,12000.0,120.0,120.0,120.0
整租·汇景新城龙熹山 4室2厅 南,天河-汇景新城-汇景新城龙熹山,209.24,4,15500,15500,15500.0,74.07761422290193,74.07761422290193,74.07761422290193
整租·富力盈丰大厦 1室0厅 北,天河-珠江新城西-富力盈丰大厦,51.00,1,4500,4500,4500.0,88.23529411764706,88.23529411764706,88.23529411764706
整租·誉城苑 1室1厅 北,天河-珠江新城东-誉城苑,50.00,1,4100,4100,4100.0,82.0,82.0,82.0
整租·林和干休所 2室1厅 南,天河-燕塘-林和干休所,52.00,2,2800,2800,2800.0,53.84615384615385,53.84615384615385,53.84615384615385
整租·建丰大厦 3室1厅 东北,天河-天河南-建丰大厦,95.00,3,5800,5800,5800.0,61.05263157894737,61.05263157894737,61.05263157894737
整租·中怡城市花园 2室1厅 东,天河-林和-中怡城市花园,70.00,2,7000,7000,7000.0,100.0,100.0,100.0
整租·力达广场 1室1厅 西南,天河-粤垦-力达广场,42.40,1,3650,3650,3650.0,86.08490566037736,86.08490566037736,86.08490566037736
整租·南国花园 3室2厅 北,天河-珠江新城东-南国花园,146.00,3,14000,14000,14000.0,95.89041095890411,95.89041095890411,95.89041095890411
整租·跑马地花园 3室2厅 东北,天河-珠江新城东-跑马地花园,142.00,3,8500,8500,8500.0,59.859154929577464,59.859154929577464,59.859154929577464
整租·中海璟晖华庭 2室1厅 北,天河-珠江新城中-中海璟晖华庭,87.00,2,11000,11000,11000.0,126.4367816091954,126.4367816091954,126.4367816091954
整租·天文苑 2室1厅 东北,天河-体育中心-天文苑,99.00,2,8000,8000,8000.0,80.8080808080808,80.8080808080808,80.8080808080808
整租·信达金茂广场 1室1厅 南,天河-沙太南-信达金茂广场,43.00,1,5000,5000,5000.0,116.27906976744185,116.27906976744185,116.27906976744185
整租·信达金茂广场 2室2厅 东南,天河-沙太南-信达金茂广场,70.00,2,7300,7300,7300.0,104.28571428571429,104.28571428571429,104.28571428571429
整租·恒大珺睿 1室1厅 东南,天河-珠江新城东-恒大珺睿,100.00,1,12500,12500,12500.0,125.0,125.0,125.0
整租·信达金茂广场 2室1厅 南,天河-沙太南-信达金茂广场,48.80,2,6000,6000,6000.0,122.95081967213116,122.95081967213116,122.95081967213116
整租·鸿翔大厦 1室1厅 东南/南,天河-天润路-鸿翔大厦,41.00,1,3700,3700,3700.0,90.2439024390244,90.2439024390244,90.2439024390244
整租·华景新城雅景园 3室2厅 南,天河-华景新城-华景新城雅景园,120.00,3,4950,4950,4950.0,41.25,41.25,41.25
整租·先烈东路 3室1厅 东南,天河-沙河-先烈东路,55.40,3,3500,3500,3500.0,63.17689530685921,63.17689530685921,63.17689530685921
整租·美林湖畔花园 1室0厅 南,天河-东圃-美林湖畔花园,12.00,1,1390,1390,1390.0,115.83333333333333,115.83333333333333,115.83333333333333
整租·尚东宏御 3室2厅 南,天河-珠江新城东-尚东宏御,143.00,3,12800,12800,12800.0,89.5104895104895,89.5104895104895,89.5104895104895
整租·南铁华庭 3室2厅 南/北,天河-汇景新城-南铁华庭,130.00,3,5000,5000,5000.0,38.46153846153846,38.46153846153846,38.46153846153846
整租·美景花苑 3室2厅 南,天河-车陂-美景花苑,140.00,3,6200,6200,6200.0,44.285714285714285,44.285714285714285,44.285714285714285
整租·百脑汇科技大厦 1室0厅 东南,天河-石牌-百脑汇科技大厦,30.00,1,3050,3050,3050.0,101.66666666666667,101.66666666666667,101.66666666666667
整租·信达金茂广场 1室1厅 南,天河-沙太南-信达金茂广场,46.00,1,5000,5000,5000.0,108.69565217391305,108.69565217391305,108.69565217391305
整租·海角楼 1室1厅 南,天河-体育中心-海角楼,250.00,1,15000,15000,15000.0,60.0,60.0,60.0
整租·侨兴苑 1室0厅 南,天河-石牌-侨兴苑,40.00,1,1900,1900,1900.0,47.5,47.5,47.5
整租·天河广场 3室2厅 南/北,天河-东圃-天河广场,96.60,3,4400,4400,4400.0,45.54865424430642,45.54865424430642,45.54865424430642
整租·天一新村 3室1厅 南,天河-粤垦-天一新村,95.00,3,5500,5500,5500.0,57.89473684210526,57.89473684210526,57.89473684210526
整租·金达苑 2室1厅 南,天河-天润路-金达苑,76.61,2,3000,3000,3000.0,39.15937867119175,39.15937867119175,39.15937867119175
整租·信达金茂广场 1室1厅 南,天河-沙太南-信达金茂广场,46.30,1,5000,5000,5000.0,107.99136069114472,107.99136069114472,107.99136069114472
整租·高胜花园 1室1厅 北,天河-粤垦-高胜花园,37.00,1,2600,2600,2600.0,70.27027027027027,70.27027027027027,70.27027027027027
整租·铂金公寓 1室1厅 复式 西北,天河-珠江新城东-铂金公寓,27.41,1,4500,4500,4500.0,164.17365924844947,164.17365924844947,164.17365924844947
整租·富力盈丰大厦 1室1厅 复式 南,天河-珠江新城西-富力盈丰大厦,55.00,1,7400,7400,7400.0,134.54545454545453,134.54545454545453,134.54545454545453
整租·保利香槟花园 3室1厅 南,天河-珠江新城西-保利香槟花园,168.00,3,15800,15800,15800.0,94.04761904761905,94.04761904761905,94.04761904761905
整租·领峰园 1室1厅 南,天河-珠江新城中-领峰园,85.00,1,10000,10000,10000.0,117.6470588235294,117.6470588235294,117.6470588235294
整租·翠湖山庄 1室0厅 东,天河-天河公园-翠湖山庄,26.00,1,3000,3000,3000.0,115.38461538461539,115.38461538461539,115.38461538461539
整租·科技干部学院 3室2厅 南,天河-汇景新城-科技干部学院,82.43,3,4500,4500,4500.0,54.591774839257546,54.591774839257546,54.591774839257546
整租·碧海湾 3室1厅 南/西北,天河-珠江新城西-碧海湾,129.00,3,14800,14800,14800.0,114.72868217054264,114.72868217054264,114.72868217054264
整租·联泰天河YOHO 1室1厅 南,天河-智慧城-联泰天河YOHO,35.00,1,2500,2500,2500.0,71.42857142857143,71.42857142857143,71.42857142857143
整租·华天国际广场 2室1厅 东南,天河-龙口东-华天国际广场,71.00,2,5000,5000,5000.0,70.4225352112676,70.4225352112676,70.4225352112676
整租·广东工业大学五山教师村 3室2厅 北,天河-粤垦-广东工业大学五山教师村,92.57,3,4800,4800,4800.0,51.8526520470995,51.8526520470995,51.8526520470995
整租·铂金公寓 1室0厅 东南,天河-珠江新城东-铂金公寓,25.00,1,4800,4800,4800.0,192.0,192.0,192.0
整租·中海康城 3室1厅 北,天河-黄村-中海康城,87.00,3,4800,4800,4800.0,55.172413793103445,55.172413793103445,55.172413793103445
整租·林和苑 3室2厅 北,天河-天润路-林和苑,80.00,3,5900,5900,5900.0,73.75,73.75,73.75
整租·太阳广场 2室1厅 东,天河-天润路-太阳广场,78.00,2,5500,5500,5500.0,70.51282051282051,70.51282051282051,70.51282051282051
整租·华建小区 3室1厅 西,天河-天河公园-华建小区,126.00,3,5500,5500,5500.0,43.65079365079365,43.65079365079365,43.65079365079365
整租·万科云 1室0厅 南,天河-智慧城-万科云,58.00,1,3200,3200,3200.0,55.172413793103445,55.172413793103445,55.172413793103445
整租·嘉逸花园 1室1厅 东/东南,天河-粤垦-嘉逸花园,48.00,1,2600,2600,2600.0,54.166666666666664,54.166666666666664,54.166666666666664
整租·嘉裕礼顿阳光 1室1厅 东南,天河-珠江新城西-嘉裕礼顿阳光,39.00,1,5000,5000,5000.0,128.2051282051282,128.2051282051282,128.2051282051282
整租·五星阁 2室1厅 东北,天河-粤垦-五星阁,91.00,2,3900,3900,3900.0,42.857142857142854,42.857142857142854,42.857142857142854
整租·华翠街小区 5室2厅 南,天河-天河公园-华翠街小区,147.00,5,7200,7200,7200.0,48.97959183673469,48.97959183673469,48.97959183673469
整租·兰亭盛荟 3室2厅 西南,天河-东圃-兰亭盛荟,80.00,3,6600,6600,6600.0,82.5,82.5,82.5
整租·龙湖首开天宸原著 4室2厅 复式 南,天河-黄村-龙湖首开天宸原著,168.00,4,18000,18000,18000.0,107.14285714285714,107.14285714285714,107.14285714285714
整租·历德雅舍 5室1厅 南,天河-华景新城-历德雅舍,137.00,5,8800,8800,8800.0,64.23357664233576,64.23357664233576,64.23357664233576
整租·翠湖山庄 2室2厅 东北,天河-天河公园-翠湖山庄,133.00,2,7000,7000,7000.0,52.63157894736842,52.63157894736842,52.63157894736842
整租·易通大厦 1室0厅 北,天河-石牌-易通大厦,48.50,1,4600,4600,4600.0,94.84536082474227,94.84536082474227,94.84536082474227
整租·恒达苑 3室2厅 东北,天河-林和-恒达苑,80.00,3,4400,4400,4400.0,55.0,55.0,55.0
整租·金碧华府 2室2厅 北,天河-珠江新城东-金碧华府,146.00,2,14000,14000,14000.0,95.89041095890411,95.89041095890411,95.89041095890411
整租·星汇云锦 2室2厅 西南,天河-珠江新城西-星汇云锦,98.00,2,13000,13000,13000.0,132.6530612244898,132.6530612244898,132.6530612244898
整租·兴禺大厦 3室1厅 东,天河-林和-兴禺大厦,94.28,3,4950,4950,4950.0,52.50318201103097,52.50318201103097,52.50318201103097
整租·骏汇大厦 2室1厅 南,天河-天河南-骏汇大厦,90.00,2,7500,7500,7500.0,83.33333333333333,83.33333333333333,83.33333333333333
整租·远洋天骄广场 1室0厅 东南/南,天河-天河客运站-远洋天骄广场,175.34,1,10000,10000,10000.0,57.032052013231436,57.032052013231436,57.032052013231436
