title,name,area,rooms,price_lower,price_upper,price_average,price_square_lower,price_square_upper,price_square_average
整租·龙屋小区 3室2厅 南,罗湖区-翠竹-龙屋小区,100.00,3,6200,6200,6200.0,62.0,62.0,62.0
整租·香格丽苑 4室2厅 东南,福田区-香蜜湖-香格丽苑,138.00,4,19000,19000,19000.0,137.68115942028984,137.68115942028984,137.68115942028984
整租·合正汇一城 2室2厅 南,宝安区-西乡-合正汇一城,76.00,2,8000,8000,8000.0,105.26315789473684,105.26315789473684,105.26315789473684
整租·前海鸿荣源中心·胤璞 3室2厅 西北,宝安区-西乡-合正汇一城,76.00,2,40000,40000,40000.0,526.3157894736842,526.3157894736842,526.3157894736842
整租·兰江山第花园 2室1厅 南,福田区-梅林-兰江山第花园,68.00,2,11000,11000,11000.0,161.76470588235293,161.76470588235293,161.76470588235293
整租·金城华庭 2室1厅 南/西南,罗湖区-螺岭-金城华庭,55.40,2,6000,6000,6000.0,108.30324909747293,108.30324909747293,108.30324909747293
整租·中洲湾-中洲滨海商业中心 1室0厅 东北,福田区-上下沙-中洲湾-中洲滨海商业中心,36.00,1,5700,5700,5700.0,158.33333333333334,158.33333333333334,158.33333333333334
整租·东门金座 1室1厅 西南,罗湖区-东门-东门金座,34.00,1,2700,2700,2700.0,79.41176470588235,79.41176470588235,79.41176470588235
合租·银庄大厦 4居室 北卧,罗湖区-东门-东门金座,34.00,1,1630,1630,1630.0,47.94117647058823,47.94117647058823,47.94117647058823
合租·佳兆业中央广场一期 4居室 西北卧,罗湖区-东门-东门金座,34.00,1,1790,1790,1790.0,52.64705882352941,52.64705882352941,52.64705882352941
整租·万科时代广场 2室1厅 南,罗湖区-东门-东门金座,34.00,1,4290,4290,4290.0,126.17647058823529,126.17647058823529,126.17647058823529
整租·君悦阁 1室0厅 西,福田区-华强北-君悦阁,39.80,1,4500,4500,4500.0,113.06532663316584,113.06532663316584,113.06532663316584
整租·龙光玖龙台 2室1厅 复式 南,福田区-华强北-君悦阁,39.80,1,3700,3700,3700.0,92.96482412060303,92.96482412060303,92.96482412060303
整租·怡枫园 4室2厅 复式 南/北,福田区-景田-怡枫园,156.00,4,10600,10600,10600.0,67.94871794871794,67.94871794871794,67.94871794871794
合租·科技园五十八区 4居室 北卧,福田区-景田-怡枫园,156.00,4,2360,2360,2360.0,15.128205128205128,15.128205128205128,15.128205128205128
整租·天安云谷产业园二期 1室1厅 南,福田区-景田-怡枫园,156.00,4,4108,4108,4108.0,26.333333333333332,26.333333333333332,26.333333333333332
整租·TT国际公寓 1室1厅 南,福田区-景田-TT国际公寓,40.00,1,5500,5500,5500.0,137.5,137.5,137.5
整租·宝能公馆 2室2厅 南,福田区-竹子林-宝能公馆,98.00,2,30000,30000,30000.0,306.1224489795918,306.1224489795918,306.1224489795918
整租·阳基御龙山 4室2厅 南,龙华区-观澜-阳基御龙山,88.00,4,4800,4800,4800.0,54.54545454545455,54.54545454545455,54.54545454545455
整租·朗庭豪园 2室2厅 东北,福田区-福田保税区-朗庭豪园,72.00,2,6200,6200,6200.0,86.11111111111111,86.11111111111111,86.11111111111111
整租·碧桂园领寓 1室1厅 南,宝安区-福永-碧桂园领寓,35.00,1,2500,2500,2500.0,71.42857142857143,71.42857142857143,71.42857142857143
整租·天安云谷产业园二期 1室1厅 南,宝安区-福永-碧桂园领寓,35.00,1,4108,4108,4108.0,117.37142857142857,117.37142857142857,117.37142857142857
合租·锦欣花园 4居室 东南卧,宝安区-福永-碧桂园领寓,35.00,1,1930,1930,1930.0,55.142857142857146,55.142857142857146,55.142857142857146
整租·惠名花园 1室1厅 南,罗湖区-莲塘-惠名花园,30.00,1,1800,1800,1800.0,60.0,60.0,60.0
合租·恒立心海湾花园 6居室 东南卧,南山区-前海-恒立心海湾花园,20.00,6,2000,2000,2000.0,100.0,100.0,100.0
合租·瑞和园 4居室 南卧,南山区-前海-恒立心海湾花园,20.00,6,1830,1830,1830.0,91.5,91.5,91.5
整租·盛龙花园 5室2厅 东,龙岗区-龙岗中心城-盛龙花园,164.00,5,4600,4600,4600.0,28.048780487804876,28.048780487804876,28.048780487804876
合租·锦荟PARK 5居室 北卧,龙岗区-龙岗中心城-盛龙花园,164.00,5,1230,1230,1230.0,7.5,7.5,7.5
整租·中海深圳湾畔花园 4室2厅 南,南山区-白石洲-中海深圳湾畔花园,139.83,4,12500,12500,12500.0,89.39426446399199,89.39426446399199,89.39426446399199
整租·尚水天成 4室2厅 西北,龙岗区-布吉水径-尚水天成,83.62,4,6200,6200,6200.0,74.14494140157856,74.14494140157856,74.14494140157856
整租·龙光玖龙台 2室2厅 复式 东南,龙岗区-布吉水径-尚水天成,83.62,4,4216,4216,4216.0,50.41856015307342,50.41856015307342,50.41856015307342
合租·西丽湖度假村 4居室 南卧,龙岗区-布吉水径-尚水天成,83.62,4,2330,2330,2330.0,27.86414733317388,27.86414733317388,27.86414733317388
合租·紫竹园 4居室 南卧,龙岗区-布吉水径-尚水天成,83.62,4,1590,1590,1590.0,19.014589811049987,19.014589811049987,19.014589811049987
整租·电影大厦 1室1厅 南,罗湖区-地王-电影大厦,36.87,1,2800,2800,2800.0,75.94250067805805,75.94250067805805,75.94250067805805
合租·金泓凯旋城二期 4居室 北卧,罗湖区-地王-电影大厦,36.87,1,2090,2090,2090.0,56.685652291836185,56.685652291836185,56.685652291836185
整租·星座大厦 1室1厅 西北,福田区-石厦-星座大厦,43.00,1,5200,5200,5200.0,120.93023255813954,120.93023255813954,120.93023255813954
整租·丁山河畔花园 3室2厅 东南,龙岗区-坪地-丁山河畔花园,89.00,3,4000,4000,4000.0,44.943820224719104,44.943820224719104,44.943820224719104
整租·佳兆业中央广场六期 1室1厅 南,龙岗区-坂田-佳兆业中央广场六期,48.00,1,3700,3700,3700.0,77.08333333333333,77.08333333333333,77.08333333333333
整租·百花园一期 2室1厅 东南,福田区-百花-百花园一期,80.00,2,10000,10000,10000.0,125.0,125.0,125.0
合租·科技园四十八区 4居室 北卧,福田区-百花-百花园一期,80.00,2,2030,2030,2030.0,25.375,25.375,25.375
整租·深物业金领 2室2厅 东南,福田区-皇岗-深物业金领,65.00,2,8700,8700,8700.0,133.84615384615384,133.84615384615384,133.84615384615384
合租·汇龙苑 4居室 西卧,福田区-皇岗-深物业金领,65.00,2,1530,1530,1530.0,23.53846153846154,23.53846153846154,23.53846153846154
整租·世茂深港国际中心 1室1厅 南,龙岗区-大运新城-世茂深港国际中心,59.00,1,5580,5580,5580.0,94.57627118644068,94.57627118644068,94.57627118644068
整租·万象天成 4室2厅 东南,龙岗区-龙岗中心城-万象天成,140.00,4,5000,5000,5000.0,35.714285714285715,35.714285714285715,35.714285714285715
整租·天明居 3室2厅 东,福田区-香梅北-天明居,119.70,3,13000,13000,13000.0,108.6048454469507,108.6048454469507,108.6048454469507
整租·新新家园 3室2厅 西北,福田区-石厦-新新家园,88.00,3,8600,8600,8600.0,97.72727272727273,97.72727272727273,97.72727272727273
整租·皇都广场 3室2厅 南,福田区-石厦-皇都广场,108.00,3,8000,8000,8000.0,74.07407407407408,74.07407407407408,74.07407407407408
合租·海昌大厦 4居室 南卧,福田区-石厦-皇都广场,108.00,3,1560,1560,1560.0,14.444444444444445,14.444444444444445,14.444444444444445
整租·御锦公馆 1室0厅 东,福田区-梅林-御锦公馆,28.00,1,4500,4500,4500.0,160.71428571428572,160.71428571428572,160.71428571428572
整租·仙岭公馆 4室1厅 复式 东南,龙岗区-龙岗双龙-仙岭公馆,76.99,4,3400,3400,3400.0,44.16157942589947,44.16157942589947,44.16157942589947
整租·景鹏大厦 3室2厅 南,福田区-景田-景鹏大厦,90.00,3,6500,6500,6500.0,72.22222222222223,72.22222222222223,72.22222222222223
整租·锦文阁大厦 2室1厅 南,福田区-景田-锦文阁大厦,62.00,2,6300,6300,6300.0,101.61290322580645,101.61290322580645,101.61290322580645
整租·风和日丽花园二期 4室2厅 南,龙华区-龙华新区-风和日丽花园二期,121.40,4,6000,6000,6000.0,49.42339373970346,49.42339373970346,49.42339373970346
整租·阳光带海滨城一期 2室1厅 东,南山区-科技园-阳光带海滨城一期,93.00,2,13000,13000,13000.0,139.78494623655914,139.78494623655914,139.78494623655914
合租·锦欣花园 3居室 东南卧,宝安区-西乡-锦欣花园,20.00,3,1700,1700,1700.0,85.0,85.0,85.0
整租·PURE33璞岸 5室3厅 复式 东南,大鹏新区-大鹏半岛-PURE33璞岸,136.00,5,18000,18000,18000.0,132.35294117647058,132.35294117647058,132.35294117647058
合租·艺丰花园A区 4居室 北卧,大鹏新区-大鹏半岛-PURE33璞岸,136.00,5,1660,1660,1660.0,12.205882352941176,12.205882352941176,12.205882352941176
整租·启迪协信科技园 1室0厅 东,龙岗区-大运新城-启迪协信科技园,36.00,1,2200,2200,2200.0,61.111111111111114,61.111111111111114,61.111111111111114
合租·鼎太风华一期 5居室 复式 东南卧,龙岗区-大运新城-启迪协信科技园,36.00,1,2790,2790,2790.0,77.5,77.5,77.5
合租·嘉洲华苑 4居室 北卧,龙岗区-大运新城-启迪协信科技园,36.00,1,2290,2290,2290.0,63.611111111111114,63.611111111111114,63.611111111111114
合租·大陆庄园 4居室 南卧,龙岗区-大运新城-启迪协信科技园,36.00,1,1530,1530,1530.0,42.5,42.5,42.5
整租·通发花园 2室1厅 南,罗湖区-新秀-通发花园,82.00,2,4000,4000,4000.0,48.78048780487805,48.78048780487805,48.78048780487805
整租·中信红树湾南区 3室2厅 东南,罗湖区-新秀-通发花园,82.00,2,22000,22000,22000.0,268.2926829268293,268.2926829268293,268.2926829268293
整租·君临天下 2室2厅 北,福田区-车公庙-君临天下,69.64,2,9500,9500,9500.0,136.41585295807008,136.41585295807008,136.41585295807008
整租·滨海之窗 2室2厅 西南,南山区-后海-滨海之窗,79.00,2,9200,9200,9200.0,116.45569620253164,116.45569620253164,116.45569620253164
整租·京基滨河时代 1室0厅 南,福田区-上下沙-京基滨河时代,33.00,1,6000,6000,6000.0,181.8181818181818,181.8181818181818,181.8181818181818
整租·紫竹园 3室1厅 东南,南山区-蛇口-紫竹园,63.00,3,6550,6550,6550.0,103.96825396825396,103.96825396825396,103.96825396825396
整租·荣德国际ECC 3室2厅 西南,龙岗区-横岗-荣德国际ECC,58.00,3,4880,4880,4880.0,84.13793103448276,84.13793103448276,84.13793103448276
整租·正东名苑 2室1厅 东南,龙岗区-横岗-荣德国际ECC,58.00,3,5400,5400,5400.0,93.10344827586206,93.10344827586206,93.10344827586206
整租·颐安都会中央一期 3室2厅 南,龙岗区-大运新城-颐安都会中央一期,89.00,3,4500,4500,4500.0,50.561797752808985,50.561797752808985,50.561797752808985
整租·绿景虹湾 2室2厅 西南,龙岗区-大运新城-颐安都会中央一期,89.00,3,6200,6200,6200.0,69.66292134831461,69.66292134831461,69.66292134831461
整租·中房怡芬花园 3室2厅 南,龙岗区-布吉大芬-中房怡芬花园,90.00,3,3500,3500,3500.0,38.888888888888886,38.888888888888886,38.888888888888886
整租·美晨苑 5室2厅 北,福田区-皇岗-美晨苑,156.00,5,11000,11000,11000.0,70.51282051282051,70.51282051282051,70.51282051282051
整租·云景豪园 1室1厅 东,罗湖区-春风路-云景豪园,47.00,1,4000,4000,4000.0,85.1063829787234,85.1063829787234,85.1063829787234
整租·缤纷年华 2室2厅 北,罗湖区-春风路-云景豪园,47.00,1,7890,7890,7890.0,167.87234042553192,167.87234042553192,167.87234042553192
合租·后海名苑居南区 3居室 北卧,罗湖区-春风路-云景豪园,47.00,1,2460,2460,2460.0,52.340425531914896,52.340425531914896,52.340425531914896
整租·中泰燕南名庭 2室1厅 复式 西,福田区-华强北-中泰燕南名庭,53.00,2,8000,8000,8000.0,150.9433962264151,150.9433962264151,150.9433962264151
合租·福兴花园 4居室 南卧,福田区-华强北-中泰燕南名庭,53.00,2,2430,2430,2430.0,45.84905660377358,45.84905660377358,45.84905660377358
整租·港澳8号 2室1厅 东,罗湖区-东门-港澳8号,60.00,2,5800,5800,5800.0,96.66666666666667,96.66666666666667,96.66666666666667
合租·新洲大厦 3居室 西南卧,罗湖区-东门-港澳8号,60.00,2,1830,1830,1830.0,30.5,30.5,30.5
整租·东门168 1室0厅 西北,罗湖区-螺岭-东门168,23.60,1,2360,2360,2360.0,100.0,100.0,100.0
整租·博林天瑞 2室2厅 东南,南山区-大学城-博林天瑞,72.00,2,10000,10000,10000.0,138.88888888888889,138.88888888888889,138.88888888888889
合租·中新街芳华苑 5居室 西南卧,南山区-大学城-博林天瑞,72.00,2,2560,2560,2560.0,35.55555555555556,35.55555555555556,35.55555555555556
合租·福民新村 4居室 北卧,南山区-大学城-博林天瑞,72.00,2,1330,1330,1330.0,18.47222222222222,18.47222222222222,18.47222222222222
整租·海滨广场 3室2厅 西南,福田区-皇岗-海滨广场,88.86,3,6500,6500,6500.0,73.14877335133919,73.14877335133919,73.14877335133919
整租·万象新园 1室1厅 北,福田区-皇岗-海滨广场,88.86,3,5930,5930,5930.0,66.73418861129868,66.73418861129868,66.73418861129868
整租·天琴阁 3室2厅 复式 南,宝安区-西乡-天琴阁,77.00,3,6300,6300,6300.0,81.81818181818181,81.81818181818181,81.81818181818181
合租·百富大厦南山区 3居室 东卧,宝安区-西乡-天琴阁,77.00,3,1790,1790,1790.0,23.246753246753247,23.246753246753247,23.246753246753247
整租·自由港湾公寓 1室0厅 北,福田区-福田保税区-自由港湾公寓,27.00,1,3600,3600,3600.0,133.33333333333334,133.33333333333334,133.33333333333334
整租·天安云谷产业园二期 1室1厅 南,福田区-福田保税区-自由港湾公寓,27.00,1,3800,3800,3800.0,140.74074074074073,140.74074074074073,140.74074074074073
整租·芳邻大厦 2室1厅 东/南/西/北,罗湖区-东门-芳邻大厦,61.00,2,5000,5000,5000.0,81.9672131147541,81.9672131147541,81.9672131147541
整租·电影大厦 1室0厅 西南,罗湖区-地王-电影大厦,38.00,1,2900,2900,2900.0,76.3157894736842,76.3157894736842,76.3157894736842
合租·福源花园二期 3居室 东卧,罗湖区-地王-电影大厦,38.00,1,2260,2260,2260.0,59.473684210526315,59.473684210526315,59.473684210526315
整租·世茂深港国际中心 1室1厅 南,龙岗区-大运新城-世茂深港国际中心,59.00,1,4200,4200,4200.0,71.1864406779661,71.1864406779661,71.1864406779661
合租·松坪村菊苑 4居室 北卧,龙岗区-大运新城-世茂深港国际中心,59.00,1,1690,1690,1690.0,28.64406779661017,28.64406779661017,28.64406779661017
合租·愉康花园 4居室 东卧,龙岗区-大运新城-世茂深港国际中心,59.00,1,1560,1560,1560.0,26.440677966101696,26.440677966101696,26.440677966101696
整租·加福广场华尔登府邸 1室1厅 南,福田区-福田保税区-加福广场华尔登府邸,75.00,1,5500,5500,5500.0,73.33333333333333,73.33333333333333,73.33333333333333
合租·豪方花园 1居室 南卧,南山区-科技园-豪方花园,30.00,1,3500,3500,3500.0,116.66666666666667,116.66666666666667,116.66666666666667
合租·新洲大厦 4居室 西南卧,南山区-科技园-豪方花园,30.00,1,2330,2330,2330.0,77.66666666666667,77.66666666666667,77.66666666666667
整租·红旗岭 3室2厅 南,福田区-上下沙-红旗岭,92.26,3,5900,5900,5900.0,63.94970734879688,63.94970734879688,63.94970734879688
整租·万象天成 1室1厅 南,龙岗区-龙岗中心城-万象天成,39.93,1,2100,2100,2100.0,52.59203606311044,52.59203606311044,52.59203606311044
合租·半岛花园A区 4居室 北卧,龙岗区-龙岗中心城-万象天成,39.93,1,1690,1690,1690.0,42.32406711745555,42.32406711745555,42.32406711745555
整租·御景水岸花园 5室2厅 南,宝安区-福永-御景水岸花园,171.78,5,19800,19800,19800.0,115.26370939573873,115.26370939573873,115.26370939573873
整租·万科星城 4室2厅 东南,宝安区-沙井-万科星城,116.00,4,5900,5900,5900.0,50.86206896551724,50.86206896551724,50.86206896551724
整租·水岸新都一期 3室2厅 南,龙岗区-龙岗双龙-水岸新都一期,103.00,3,3500,3500,3500.0,33.980582524271846,33.980582524271846,33.980582524271846
整租·东方玫瑰花园 4室2厅 南,福田区-景田-东方玫瑰花园,181.00,4,30000,30000,30000.0,165.74585635359117,165.74585635359117,165.74585635359117
整租·华润城万象府 2室1厅 东,南山区-科技园-华润城万象府,202.00,2,50000,50000,50000.0,247.52475247524754,247.52475247524754,247.52475247524754
合租·桃源村二期 4居室 南卧,南山区-科技园-华润城万象府,202.00,2,1590,1590,1590.0,7.871287128712871,7.871287128712871,7.871287128712871
合租·金地花园 4居室 南卧,南山区-科技园-华润城万象府,202.00,2,2330,2330,2330.0,11.534653465346535,11.534653465346535,11.534653465346535
合租·韵动家园 4居室 北卧,南山区-科技园-华润城万象府,202.00,2,2990,2990,2990.0,14.801980198019802,14.801980198019802,14.801980198019802
合租·凯丽花园 3居室 北卧,南山区-科技园-华润城万象府,202.00,2,2160,2160,2160.0,10.693069306930694,10.693069306930694,10.693069306930694
整租·万科天誉二期 3室2厅 东南,龙岗区-龙岗中心城-万科天誉二期,89.00,3,5200,5200,5200.0,58.42696629213483,58.42696629213483,58.42696629213483
合租·汇景豪苑 3居室 北卧,龙岗区-龙岗中心城-万科天誉二期,89.00,3,2590,2590,2590.0,29.10112359550562,29.10112359550562,29.10112359550562
